Fecha;ID;NOME;CASOS;NIVEL
25-02-2021;34123636050;SALVATERRA DE MIÑO; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
25-02-2021;34123636051;SANXENXO; 36;Incidencia acumulada para o concello: >150 e <=250
25-02-2021;34123636052;SILLEDA; 15;Incidencia acumulada para o concello: >150 e <=250
25-02-2021;34123636053;SOUTOMAIOR; 36;Incidencia acumulada para o concello: >250 e <=500
25-02-2021;34123636054;TOMIÑO; 23;Incidencia acumulada para o concello: >150 e <=250
25-02-2021;34123636055;TUI; 29;Incidencia acumulada para o concello: >150 e <=250
25-02-2021;34123636056;VALGA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
25-02-2021;34123636057;VIGO; 409;Incidencia acumulada para o concello: >50 e <=150
25-02-2021;34123636058;VILABOA; 23;Incidencia acumulada para o concello: >250 e <=500
25-02-2021;34123636059;VILA DE CRUCES; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
25-02-2021;34123636060;VILAGARCIA DE AROUSA; 78;Incidencia acumulada para o concello: >150 e <=250
25-02-2021;34123636061;VILANOVA DE AROUSA; 40;Incidencia acumulada para o concello: >250 e <=500
25-02-2021;34123636901;ILLA DE AROUSA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
25-02-2021;34123636902;CERDEDO-COTOBADE; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
